datetime,packet_count_sum,packet_count_mean,packet_count_max,total_bytes_sum,total_bytes_mean,mean_packet_size_mean,packet_rate_mean,byte_rate_mean,flow_id_nunique,src_ip_nunique,dst_ip_nunique,direction_<lambda>,timestamp_numeric,time_since_start,hour_sin,hour_cos,packets_per_flow,packet_count_sum_ma2,packet_count_sum_diff,packet_count_sum_lag1,total_bytes_sum_ma2,total_bytes_sum_diff,total_bytes_sum_lag1,time_window
2025-09-02 17:25:30,41270,3.7260743950884794,1451,1890056,170.64427591188155,39.79294621870415,740.5581689412561,27527.93929060517,11076,5379,7600,A,1756833930,2810,-0.981627183447664,0.1908089953765451,3.7257380157082243,41991.0,-1442.0,42712.0,1945406.0,-110700.0,2000756.0,10s
2025-09-02 17:25:40,38023,3.559539412095113,1851,1754808,164.2771016663546,39.437404593109456,741.8168398786772,27237.267163349166,10682,5211,7179,A,1756833940,2820,-0.9781476007338058,0.20791169081775945,3.5592062154825426,39646.5,-3247.0,41270.0,1822432.0,-135248.0,1890056.0,10s
2025-09-02 17:25:50,45673,4.229373090100935,2473,2147376,198.84952310399112,39.95114413446002,727.483537746481,26994.35327868767,10799,5282,7323,A,1756833950,2830,-0.9743700647852354,0.22495105434386492,4.2289814814814815,41848.0,7650.0,38023.0,1951092.0,392568.0,1754808.0,10s
2025-09-02 17:26:00,42467,4.029127134724858,1455,1996200,189.39278937381405,39.94490911618947,719.5094556853518,26713.430042885313,10540,5233,7133,A,1756833960,2840,-0.9702957262759967,0.24192189559966745,4.028744900863296,44070.0,-3206.0,45673.0,2071788.0,-151176.0,2147376.0,10s
2025-09-02 17:26:10,38218,3.7355097253445413,2982,1792476,175.20046916234972,40.13551134691141,725.6049511396948,27074.81304226444,10231,5068,6976,A,1756833970,2850,-0.9659258262890685,0.25881904510252035,3.7351446442533227,40342.5,-4249.0,42467.0,1894338.0,-203724.0,1996200.0,10s
2025-09-02 17:26:20,40698,3.756854057047909,1899,1870884,172.70229853226252,39.75091934289765,739.281456698621,27329.078238173413,10833,5197,7357,A,1756833980,2860,-0.9612616959383189,0.27563735581699944,3.7565072918589624,39458.0,2480.0,38218.0,1831680.0,78408.0,1792476.0,10s
2025-09-02 17:26:30,34683,3.2245258460394197,1463,1580132,146.90702863518035,39.769387095105195,728.7491788970053,26850.276365652862,10756,5285,7089,A,1756833990,2870,-0.9563047559630357,0.29237170472273677,3.2242260853397786,37690.5,-6015.0,40698.0,1725508.0,-290752.0,1870884.0,10s
2025-09-02 17:26:40,26946,2.5889700230591854,783,1200996,115.39162182936202,39.74156480204316,753.6254820762026,28044.172908187582,10408,5016,7019,A,1756834000,2880,-0.9510565162951538,0.3090169943749473,2.588721298875973,30814.5,-7737.0,34683.0,1390564.0,-379136.0,1580132.0,10s
2025-09-02 17:26:50,32771,3.1398869406917695,3730,1518044,145.4483089010252,39.775470040676346,747.1396783212947,27713.986522808384,10437,5246,6879,A,1756834010,2890,-0.9455185755993171,0.32556815445715637,3.1395861276106536,29858.5,5825.0,26946.0,1359520.0,317048.0,1200996.0,10s
2025-09-02 17:27:00,25374,2.2716204118173677,1452,1134368,101.55487914055506,39.75568894365725,761.2836421841737,28330.286165391513,11170,5448,7333,A,1756834020,2900,-0.9396926207859086,0.3420201433256682,2.2714170620356278,29072.5,-7397.0,32771.0,1326206.0,-383676.0,1518044.0,10s
2025-09-02 17:27:10,24850,2.1148936170212767,1452,1121888,95.47982978723404,40.25196520422136,812.8391151646711,31166.822436561204,11750,5300,8140,A,1756834030,2910,-0.933580426497202,0.3583679495452996,2.114713641392222,25112.0,-524.0,25374.0,1128128.0,-12480.0,1134368.0,10s
2025-09-02 17:27:20,14607,1.3863895216400912,287,627564,59.56378132118451,40.96524103712031,940.2743928256912,37913.07871597558,10536,5232,6873,A,1756834040,2920,-0.9271838545667873,0.374606593415912,1.3862579481825947,19728.5,-10243.0,24850.0,874726.0,-494324.0,1121888.0,10s
2025-09-02 17:27:30,1707156,144.40500761292506,21037,65722212,5559.3141600406025,41.19859958558896,403.587290778367,16285.399836869878,11822,7422,7326,A,1756834050,2930,-0.9205048534524404,0.3907311284892735,144.3927937071809,860881.5,1692549.0,14607.0,33174888.0,65094648.0,627564.0,10s
2025-09-02 17:27:40,980214,37.87681131419298,11656,40713428,1573.2226129294022,42.15017065284757,427.3834048098343,16492.567706063182,25879,13467,15233,A,1756834060,2940,-0.913545457642601,0.40673664307579976,37.87534775888717,1343685.0,-726942.0,1707156.0,53217820.0,-25008784.0,65722212.0,10s
2025-09-02 17:27:50,265722,14.584883912399144,5843,11762032,645.5915253306987,40.78922373202276,529.7424647165072,20005.134010740305,18219,9660,11447,A,1756834070,2950,-0.9063077870366502,0.42261826174069883,14.584083424807904,622968.0,-714492.0,980214.0,26237730.0,-28951396.0,40713428.0,10s
2025-09-02 17:28:00,158943,10.637331013251238,8691,7223388,483.4284566992371,40.88376982194265,573.2606680928935,21598.123944808434,14942,7840,9703,A,1756834080,2960,-0.8987940462991673,0.4383711467890766,10.636619152780566,212332.5,-106779.0,265722.0,9492710.0,-4538644.0,11762032.0,10s
2025-09-02 17:28:10,111545,7.437820897512836,3227,5008620,333.9747949589918,40.507840800705566,593.0148166363487,22263.838695584214,14997,7747,9701,A,1756834090,2970,-0.8910065241883675,0.4539904997395474,7.437324976663555,135244.0,-47398.0,158943.0,6116004.0,-2214768.0,7223388.0,10s
2025-09-02 17:28:20,113812,7.987928130263897,3622,5213468,365.90875912408757,40.387579705442974,605.718814650185,22643.674629522364,14248,7336,9222,A,1756834100,2980,-0.8829475928589267,0.4694715627858912,7.987367534563829,112678.5,2267.0,111545.0,5111044.0,204848.0,5008620.0,10s
2025-09-02 17:28:30,98160,6.886971163965481,5610,4466736,313.38918122500525,40.252501388967275,624.9051043567514,23361.909155525347,14253,6906,9613,A,1756834110,2990,-0.8746197071393955,0.4848096202463372,6.886488003367476,105986.0,-15652.0,113812.0,4840102.0,-746732.0,5213468.0,10s
2025-09-02 17:28:40,84073,5.979587482219062,2893,3821068,271.7687055476529,40.37302502463962,623.0252172194052,23392.266280241143,14060,7093,9289,A,1756834120,3000,-0.8660254037844385,0.5,5.979162221748098,91116.5,-14087.0,98160.0,4143902.0,-645668.0,4466736.0,10s
2025-09-02 17:28:50,110655,8.916599516518936,5808,5155160,415.4037066881547,40.28898061536728,623.8278609796832,23238.447303327022,12410,6560,8090,A,1756834130,3010,-0.8571673007021123,0.515038074910054,8.91588107324148,97364.0,26582.0,84073.0,4488114.0,1334092.0,3821068.0,10s
2025-09-02 17:29:00,72616,5.988454560448623,3591,3301312,272.2507009731156,40.28399541536248,632.6130415207285,23672.75136652102,12126,6273,7995,A,1756834140,3020,-0.8480480961564261,0.5299192642332046,5.987960748742475,91635.5,-38039.0,110655.0,4228236.0,-1853848.0,5155160.0,10s
2025-09-02 17:29:10,69660,5.5290102389078495,2753,3136120,248.91816810858003,39.983627613635555,619.7216292990305,23154.019111116002,12599,6700,7978,A,1756834150,3030,-0.8386705679454238,0.5446390350150273,5.5285714285714285,71138.0,-2956.0,72616.0,3218716.0,-165192.0,3301312.0,10s
2025-09-02 17:29:20,71996,5.653396152336081,2649,3296040,258.8174322732627,40.27430705180036,664.5316229750837,24933.01848719728,12735,6385,8499,A,1756834160,3040,-0.8290375725550416,0.5591929034707469,5.652952261306533,70828.0,2336.0,69660.0,3216080.0,159920.0,3136120.0,10s
2025-09-02 17:29:30,55013,4.630723905723905,1714,2561492,215.6138047138047,40.0743041528713,662.3366949435425,24643.884019869194,11880,6206,7876,A,1756834170,3050,-0.8191520442889918,0.5735764363510459,4.630334146957327,63504.5,-16983.0,71996.0,2928766.0,-734548.0,3296040.0,10s
2025-09-02 17:29:40,80662,6.387045688494735,8535,3838456,303.9398210467971,40.11312970570257,692.7788529228205,25726.697611555883,12629,6263,8477,A,1756834180,3060,-0.8090169943749477,0.5877852522924728,6.3865399841646875,67837.5,25649.0,55013.0,3199974.0,1276964.0,2561492.0,10s
2025-09-02 17:29:50,53510,4.362109725279204,2729,2486860,202.7276432705633,40.12023173070629,700.3019463073672,26123.976751829017,12267,6221,8173,A,1756834190,3070,-0.7986355100472932,0.6018150231520478,4.361754157156831,67086.0,-27152.0,80662.0,3162658.0,-1351596.0,3838456.0,10s
2025-09-02 17:30:00,73387,6.218710278789933,6525,3532056,299.3014151343107,39.9970886857316,708.430460034605,26299.235025949492,11801,5901,7883,A,1756834200,3080,-0.7880107536067219,0.6156614753256584,6.2181833587527535,63448.5,19877.0,53510.0,3009458.0,1045196.0,2486860.0,10s
2025-09-02 17:30:10,56858,4.736587804065311,2898,2636992,219.676107964012,40.05785657339493,709.5106821588422,26472.521958574467,12004,6039,8058,A,1756834210,3090,-0.7771459614569709,0.6293203910498374,4.736193252811328,65122.5,-16529.0,73387.0,3084524.0,-895064.0,3532056.0,10s
2025-09-02 17:30:20,62459,5.365893470790378,6426,2959304,254.23573883161512,39.68576280423467,716.6856695465733,26480.858088410576,11640,5991,7635,A,1756834220,3100,-0.7660444431189782,0.6427876096865391,5.365432522979125,59658.5,5601.0,56858.0,2798148.0,322312.0,2636992.0,10s
2025-09-02 17:30:30,53811,4.514345637583893,2284,2522316,211.6036912751678,39.98189833207621,713.8854682557813,26555.178277207335,11920,5864,8058,A,1756834230,3110,-0.7547095802227723,0.6560590289905069,4.5139669490814525,58135.0,-8648.0,62459.0,2740810.0,-436988.0,2959304.0,10s
2025-09-02 17:30:40,71275,6.061830243238646,9206,3365068,286.1939105290015,39.982492099321625,714.923746928784,26558.020997812786,11758,5926,7758,A,1756834240,3120,-0.7431448254773947,0.6691306063588578,6.061314737647759,62543.0,17464.0,53811.0,2943692.0,842752.0,2522316.0,10s
2025-09-02 17:30:50,48176,4.294526653592441,1683,2277916,203.05901230165804,40.03909147786708,717.7762360836562,26676.986955979144,11218,5543,7656,A,1756834250,3130,-0.731353701619171,0.6819983600624979,4.294143863089402,59725.5,-23099.0,71275.0,2821492.0,-1087152.0,3365068.0,10s
2025-09-02 17:31:00,60974,5.191927792915531,5812,2856624,243.24114441416893,40.0061987219543,704.9020429459648,26211.13180807903,11744,5838,7814,A,1756834260,3140,-0.7193398003386512,0.6946583704589973,5.191485738612175,54575.0,12798.0,48176.0,2567270.0,578708.0,2277916.0,10s
2025-09-02 17:31:10,57186,4.6640567653535605,3254,2649484,216.0903678329663,39.69061594280288,727.0307914260927,26806.97518952145,12261,5898,8030,A,1756834270,3150,-0.7071067811865477,0.7071067811865474,4.663676398629914,59080.0,-3788.0,60974.0,2753054.0,-207140.0,2856624.0,10s
2025-09-02 17:31:20,46114,3.855363263941142,1457,2115800,176.89156425048074,39.850293910191816,724.5841210539631,26808.489484520054,11961,5936,7947,A,1756834280,3160,-0.6946583704589976,0.7193398003386509,3.855040963049657,51650.0,-11072.0,57186.0,2382642.0,-533684.0,2649484.0,10s
2025-09-02 17:31:30,42169,3.6165523156089194,1910,1966152,168.62367066895368,40.08558351890025,721.9123703109098,26935.503754304686,11660,5637,7998,A,1756834290,3170,-0.6819983600624989,0.7313537016191701,3.616242174770603,44141.5,-3945.0,46114.0,2040976.0,-149648.0,2115800.0,10s
2025-09-02 17:31:40,48757,4.411599710459646,2346,2262928,204.75280492218602,39.9676679874667,725.8677151994526,26924.01212394791,11052,5365,7455,A,1756834300,3180,-0.6691306063588588,0.7431448254773938,4.411200579028318,45463.0,6588.0,42169.0,2114540.0,296776.0,1966152.0,10s
2025-09-02 17:31:50,39094,3.330834114339269,1452,1794080,152.8567777115106,39.839477078315014,736.4134113239896,27353.466941921797,11737,5594,7975,A,1756834310,3190,-0.6560590289905074,0.754709580222772,3.3305503492928947,43925.5,-9663.0,48757.0,2028504.0,-468848.0,2262928.0,10s
2025-09-02 17:32:00,42858,3.697523940988698,3527,1977540,170.6099560003451,40.070294786164695,723.5831070121579,27000.01758888416,11591,5550,7888,A,1756834320,3200,-0.6427876096865395,0.7660444431189779,3.6972049689440993,40976.0,3764.0,39094.0,1885810.0,183460.0,1794080.0,10s
2025-09-02 17:32:10,43179,3.8501114578689255,2895,1998624,178.2098974587606,39.84516475030526,733.1179544616067,27065.646659876387,11215,5328,7439,A,1756834330,3210,-0.6293203910498377,0.7771459614569707,3.8497681883024253,43018.5,321.0,42858.0,1988082.0,21084.0,1977540.0,10s
2025-09-02 17:32:20,34280,3.014421385860007,628,1565624,137.6735842419979,40.020905327067005,722.6335570756391,26854.43908618943,11372,5609,7633,A,1756834340,3220,-0.6156614753256587,0.7880107536067216,3.0141563351798117,38729.5,-8899.0,43179.0,1782124.0,-433000.0,1998624.0,10s
2025-09-02 17:32:30,35862,3.207118583437668,1457,1647484,147.33357181184047,39.832931771660014,734.8763298037927,27134.258005268937,11182,5401,7492,A,1756834350,3230,-0.6018150231520489,0.7986355100472924,3.206831798265224,35071.0,1582.0,34280.0,1606554.0,81860.0,1565624.0,10s
2025-09-02 17:32:40,37675,3.31179676511955,2956,1738472,152.81926863572434,39.66640924898062,740.9246023093725,27317.017284968122,11376,5204,7669,A,1756834360,3240,-0.5877852522924739,0.8090169943749469,3.3115056693328646,36768.5,1813.0,35862.0,1692978.0,90988.0,1647484.0,10s
2025-09-02 17:32:50,33875,3.0692217087976807,1736,1548848,140.33233668569358,39.94552686928119,743.0190478699702,27697.447791508133,11037,5341,7299,A,1756834370,3250,-0.5735764363510456,0.8191520442889921,3.0689436492118136,35775.0,-3800.0,37675.0,1643660.0,-189624.0,1738472.0,10s
2025-09-02 17:33:00,31699,2.6575285043594903,1609,1441064,120.81354795439303,40.33929775686031,753.3922586964796,28565.72270769441,11928,5427,8289,A,1756834380,3260,-0.5591929034707465,0.8290375725550418,2.6573057255427948,32787.0,-2176.0,33875.0,1494956.0,-107784.0,1548848.0,10s
2025-09-02 17:33:10,21864,2.0558533145275035,300,970896,91.29252468265162,40.37173856010502,764.3746006316077,28964.6865726936,10635,5297,7022,A,1756834390,3270,-0.544639035015027,0.838670567945424,2.055660022564874,26781.5,-9835.0,31699.0,1205980.0,-470168.0,1441064.0,10s
2025-09-02 17:33:20,21499,1.8503313538170238,1454,968524,83.35691539719426,40.862176050271614,895.0534292219431,35674.340893455774,11619,5454,7870,A,1756834400,3280,-0.529919264233205,0.8480480961564258,1.8501721170395868,21681.5,-365.0,21864.0,969710.0,-2372.0,970896.0,10s
2025-09-02 17:33:30,5773,1.1700445885691122,179,246032,49.86461289014998,41.32987434130523,1005.1665096590244,41582.149783907706,4934,2741,3446,A,1756834410,3290,-0.5150380749100544,0.857167300702112,1.169807497467072,13636.0,-15726.0,21499.0,607278.0,-722492.0,968524.0,10s
2025-09-02 17:33:40,2543583,92.68941768092705,41638,101856592,3711.7043947234165,42.21673776570455,345.4839890464394,13525.007762003248,27442,15037,15302,A,1756834420,3300,-0.4999999999999996,0.8660254037844387,92.68604015595963,1274678.0,2537810.0,5773.0,51051312.0,101610560.0,246032.0,10s
2025-09-02 17:33:50,336777,18.74941543257989,8232,14355280,799.2027613851465,41.64375914115,471.8518561222533,18019.791499616844,17962,9922,11358,A,1756834430,3310,-0.48480962024633684,0.8746197071393957,18.748371652841954,1440180.0,-2206806.0,2543583.0,58105936.0,-87501312.0,101856592.0,10s
2025-09-02 17:34:00,182989,12.369136136271461,7091,8358288,564.9782344193592,40.95708071836261,549.2350813965792,20728.851861321,14794,7903,9754,A,1756834440,3320,-0.46947156278589075,0.8829475928589268,12.368300101385604,259883.0,-153788.0,336777.0,11356784.0,-5996992.0,14355280.0,10s
2025-09-02 17:34:10,165231,12.213097789932737,14184,7758828,573.4960455318205,40.82328016088134,575.5420754836804,21667.750848129715,13529,7391,8841,A,1756834450,3330,-0.45399049973954697,0.8910065241883676,12.21219512195122,174110.0,-17758.0,182989.0,8058558.0,-599460.0,8358288.0,10s
2025-09-02 17:34:20,117495,8.839527535359615,12049,5489836,413.0180559735179,40.60772513072583,600.7832681419499,22756.883238101316,13292,6716,9111,A,1756834460,3340,-0.4383711467890778,0.8987940462991667,8.838862559241706,141363.0,-47736.0,165231.0,6624332.0,-2268992.0,7758828.0,10s
2025-09-02 17:34:30,97011,7.469279334770557,6644,4448664,342.52109639667384,40.55813685043511,607.7292539190622,22722.908122613335,12988,6766,8774,A,1756834470,3350,-0.42261826174069916,0.9063077870366499,7.468704288243899,107253.0,-20484.0,117495.0,4969250.0,-1041172.0,5489836.0,10s
2025-09-02 17:34:40,98901,8.049894188507244,11681,4588132,373.44391990883935,40.504077189505395,634.7181467570538,23813.68024917687,12286,6254,8344,A,1756834480,3360,-0.40673664307580015,0.9135454576426008,8.04923903312444,97956.0,1890.0,97011.0,4518398.0,139468.0,4448664.0,10s
2025-09-02 17:34:50,77437,6.01499145564704,5781,3532884,274.42007146186114,40.21981182777123,641.5611001106413,23980.62418496737,12874,6513,8628,A,1756834490,3370,-0.3907311284892739,0.9205048534524402,6.01452427184466,88169.0,-21464.0,98901.0,4060508.0,-1055248.0,4588132.0,10s
2025-09-02 17:35:00,79373,6.449943117178612,2911,3660716,297.4740776856818,40.34313013649724,620.1024211505594,23286.48271936661,12306,6613,8022,A,1756834500,3380,-0.37460659341591235,0.9271838545667872,6.449419029820428,78405.0,1936.0,77437.0,3596800.0,127832.0,3532884.0,10s
2025-09-02 17:35:10,80100,6.118240146654445,2911,3635156,277.66238924534065,40.0097082607722,645.9361870118312,24279.382376737038,13092,6503,8816,A,1756834510,3390,-0.35836794954530077,0.9335804264972015,6.117772855724433,79736.5,727.0,79373.0,3647936.0,-25560.0,3660716.0,10s
2025-09-02 17:35:20,65445,5.4396974482586655,2903,3002292,249.5463386252182,40.12174725245598,643.6065330652727,23978.626807685814,12031,6264,8075,A,1756834520,3400,-0.34202014332566943,0.9396926207859081,5.4392453457446805,72772.5,-14655.0,80100.0,3318724.0,-632864.0,3635156.0,10s
2025-09-02 17:35:30,72276,5.991544391942303,3493,3380396,280.22846721379426,40.12236267175672,684.6938108087072,25496.90043469893,12063,5983,8098,A,1756834530,3410,-0.3255681544571567,0.9455185755993168,5.99104774535809,68860.5,6831.0,65445.0,3191344.0,378104.0,3002292.0,10s
2025-09-02 17:35:40,60572,5.299851255577916,3901,2844556,248.8893166506256,40.25367825000328,689.5615770436946,25730.447171852556,11429,5974,7585,A,1756834540,3420,-0.3090169943749477,0.9510565162951535,5.299387576552931,66424.0,-11704.0,72276.0,3112476.0,-535840.0,3380396.0,10s
2025-09-02 17:35:50,63865,5.365003360215054,3968,3010040,252.8595430107527,40.071839059595774,705.3519008711439,26284.325603649726,11904,5981,7894,A,1756834550,3430,-0.29237170472273716,0.9563047559630354,5.364552708945821,62218.5,3293.0,60572.0,2927298.0,165484.0,2844556.0,10s
2025-09-02 17:36:00,74298,6.321082184788157,17313,3359436,285.81214905564065,39.94673337316837,700.03989236377,25865.653426488738,11754,6126,7750,A,1756834560,3440,-0.27563735581699983,0.9612616959383188,6.320544449170566,69081.5,10433.0,63865.0,3184738.0,349396.0,3010040.0,10s
2025-09-02 17:36:10,64007,5.237460109647328,4662,3045688,249.21757630308485,39.94274987321358,713.6187288568932,26526.34072578984,12221,5987,8297,A,1756834570,3450,-0.25881904510252157,0.9659258262890682,5.237031582392407,69152.5,-10291.0,74298.0,3202562.0,-313748.0,3359436.0,10s
2025-09-02 17:36:20,53839,4.7414354909731395,2241,2475860,218.0413914575077,39.78845689246292,707.3413067792217,26043.009448738514,11355,5893,7316,A,1756834580,3460,-0.2419218955996679,0.9702957262759966,4.741017964071856,58923.0,-10168.0,64007.0,2760774.0,-569828.0,3045688.0,10s
2025-09-02 17:36:30,54756,4.781765784647629,4945,2586584,225.88280499519692,39.93057592658578,705.7802067261589,26156.47379344256,11451,5737,7614,A,1756834590,3470,-0.22495105434386536,0.9743700647852352,4.781348236115963,54297.5,917.0,53839.0,2531222.0,110724.0,2475860.0,10s
